algo_id,mint,symbol,name,entry_timestamp,entry_price_usd,exit_timestamp,exit_price_usd,pnl_percent,pnl_usd,exit_reason,high_water_mark_price,high_water_mark_percent,trade_duration_hours,candles_in_trade,score_at_entry,liquidity_at_entry,momentum_1h_at_entry,vol_liq_ratio_at_entry
"loose","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1770891600,0.000202880271740272,1770920700,0.00019813650974885252,-3.1968,-0.3197,"expired",0.00026374397589085113,29.9998,8.08,77,60,97035.81,0.23,1.654
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770891600,0.00009765057844272192,1770899400,0.00008546052472375025,-13.3166,-1.3317,"sl_hit",0.00009784379520030578,0.1979,2.17,11,68,34403.79,0.88,0.573
"loose","kMKX8hBaj3BTRBbeYix9c16EieBP5dih8DTSSwCpump","afk","afk",1770892200,0.0036605964104687496,1770921300,0.0034354634250882803,-6.9992,-0.6999,"expired",0.0036966645808080463,0.9853,8.08,53,60,188573.8608,-0.524,1.074
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770892200,0.006188733136717369,1770898200,0.005416172537568276,-13.3166,-1.3317,"sl_hit",0.006188733136717369,0,1.67,9,51,160600.1143,0,0.606
"loose","G7vQWurMkMMm2dU3iZpXYFTHT9Biio4F4gZCrwFpKNwG","BIRB","Moonbirds",1770892500,0.20439093892784918,1770921600,0.19446460587302686,-5.7088,-0.5709,"expired",0.20467761333368822,0.1403,8.08,97,64,1876707.1875,1.691,0.259
"loose","RQsuEnXub1WTUMyPhbLzjiZsgFi9PLW2pzei1ySpump","wobbly","Pippin's Home",1770893100,0.00010437529065883381,1770894600,0.00009134576824990335,-13.3166,-1.3317,"sl_hit",0.0001321863722688825,26.6453,0.42,5,50,19104.1277,-24.475,7.279
"loose","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1770893700,0.0004977320115033757,1770903300,0.0007919971494883095,58.1094,5.8109,"tp_hit",0.0009271762776264743,86.2802,2.67,32,53,35129.0729,-4.149,4.121
"loose","8Jx8AAHj86wbQgUTjGuj6GTTL5Ps3cqxKRTvpaJApump","PENGUIN","Nietzschean Penguin",1770893700,0.018166490486993033,1770922800,0.0181402701066792,-1.0084,-0.1008,"expired",0.01883525801021429,3.6813,8.08,97,65,741084.1165,-2.95,1.16
"loose","3B1ijcocM5EDga6XxQ7JLW7weocQPWWjuhBYG8Vepump","BP","Barking Puppy",1770894300,0.002950672524355835,1770923400,0.004052375151104723,36.3799,3.638,"expired",0.004486253293459182,52.0417,8.08,96,62,483192.2533,6.677,2.942
"loose","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770894600,0.0007054559391397421,1770899700,0.000617391475706735,-13.3166,-1.3317,"sl_hit",0.0007397779219914754,4.8652,1.42,17,51,72209.2808,-5.183,2.348
"loose","HTCiQqiJa4e2L7aB5heTVgb2FYJyWDr6XdgsHwr3MpLR","HTC","HTC",1770895200,0.005039492569416524,1770919200,0.008018901050366406,58.1094,5.8109,"tp_hit",0.008311268139615356,64.9227,6.67,69,54,158045.94,15,2.136
"loose","CZV1Z24oDCDodMUA5saUfDy7T2kE7YxSid2JEbDopump","HAIL","Hail Mary",1770895800,0.000008017946807755129,1770924900,0.000010119369063204193,25.2792,2.5279,"expired",0.000011286767670039976,40.7688,8.08,80,68,27111.89,-3.04,2.179
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770896100,0.00007887607645720745,1770900900,0.0000690297076543943,-13.3166,-1.3317,"sl_hit",0.00007887607645720745,0,1.33,12,42,21896.5264,1.463,1.132
"loose","61Wj56QgGyyB966T7YsMzEAKRLcMvJpDbPzjkrCZc4Bi","COPPERINU","copper inu",1770896100,0.011349172825556237,1770919500,0.009932416994554447,-13.3166,-1.3317,"sl_hit",0.011771789019275308,3.7238,6.5,78,62,468968.4224,-2.729,1.659
"loose","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1770896700,0.000278660120292805,1770913800,0.00024387403003224515,-13.3166,-1.3317,"sl_hit",0.0002821897949443332,1.2667,4.75,54,59,110360.5993,-2.22,1.439
"loose","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770897000,0.00036967840523078086,1770900600,0.0003235301929992447,-13.3166,-1.3317,"sl_hit",0.0003748878283451133,1.4092,1,12,55,54976.7986,5.083,3.741
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1770898500,0.0003327020171283949,1770900300,0.0002911696931433991,-13.3166,-1.3317,"sl_hit",0.0003590263993844331,7.9123,0.5,6,53,48226.794,11.682,8.818
"loose","Gdr4hBvvm958rz74jX6SnT4H38fGFDNCqSXsHkaopump","MOON","MOONCOIN",1770899100,0.00004944290084229116,1770899400,0.000043270775424285096,-13.3166,-1.3317,"sl_hit",0.00004944290084229116,0,0.08,1,53,20213.16,-15.05,3.419
"loose","71mfKdePwyWXtiF1mqu2aaCdMKnKuN664z2vEM2Xpump","LIQUID","Meme Liquid",1770899100,0.0010420346370254572,1770924600,0.0009119539103678036,-13.3166,-1.3317,"sl_hit",0.0014454769107627608,38.7168,7.08,85,56,75247.8629,9.531,2.54
"loose","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770900300,0.00018348087300540863,1770903300,0.00016057633179317527,-13.3166,-1.3317,"sl_hit",0.00018348087300540863,0,0.83,9,62,270699.1705,-16.51,26.734
"loose","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770900600,0.011476775229080284,1770907200,0.0182619824658153,58.1094,5.8109,"tp_hit",0.01852341730945359,61.3991,1.83,22,57,83588.4341,0.642,8.538
"loose","RQsuEnXub1WTUMyPhbLzjiZsgFi9PLW2pzei1ySpump","wobbly","Pippin's Home",1770901200,0.00010305560914564633,1770902700,0.0000901908270669242,-13.3166,-1.3317,"sl_hit",0.0001330866862227676,29.1407,0.42,5,50,19104.1277,-24.475,7.279
"loose","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1770901800,0.0002612226682868042,1770902700,0.00022861335444749025,-13.3166,-1.3317,"sl_hit",0.00030495713348028256,16.7422,0.25,3,55,36734.051,9.929,8.761
"loose","3J4XmrqWbiwCro4psrQdwCmoxnwC7BgQevPwoUF3BAGS","GOLD","Malleable Gold",1770901800,0.0001062173584062076,1770928200,0.00009295788441734212,-13.3166,-1.3317,"sl_hit",0.00012953666255708458,21.9543,7.33,12,58,27961.84,0,0.086
"loose","6vhYEUtotn9PC2GmVDBU5DFP9sSEXJFoCPZMsE5fpump","Bepin","Pinhead",1770902100,0.000261313610680317,1770931200,0.000254051405363641,-3.6366,-0.3637,"expired",0.00029442822002130256,12.6724,8.08,66,55,49294.83,2.41,0.113
"loose","63Z3Q7JX3SBGDiiwqqnPTVvHcuUk6ixkzsYQbKzhpump","SHARK","Greenland Shark",1770902100,0.00035466709811920967,1770915300,0.00031039279839285513,-13.3166,-1.3317,"sl_hit",0.0004952464023773417,39.637,3.67,44,53,46500.0693,1.159,3.732
"loose","91D9BXEGYsqjPGWNmzhSesvnz76L8nz4pSTY4FY6surg","OIL","OLIO",1770902100,0.0036108126969764055,1770931200,0.003694070645229409,1.4357,0.1436,"expired",0.00437545614286484,21.1765,8.08,97,77,235467.05,-2.95,2.393
"loose","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1770902700,0.0004434024743966562,1770919200,0.0003880510359493087,-13.3166,-1.3317,"sl_hit",0.00046669212031157006,5.2525,4.58,37,59,84959.44,2.63,2.249
"loose","SKRbvo6Gf7GondiT3BbTfuRDPqLWei4j2Qy2NPGZhW3","SKR","Seeker",1770903000,0.025736969518115712,1770932100,0.023294047367792014,-10.3326,-1.0333,"expired",0.026857383190690184,4.3533,8.08,93,65,734303.2501,-0.325,0.552
"loose","Fr7vfUAWgmg84L3VuHKiyzTJx3x3V6xU5pn9328Wpump","Whalentine","Whalentine",1770903000,0.0002880338433200452,1770932100,0.00029499430101847244,1.5461,0.1546,"expired",0.00032169499886334303,11.6865,8.08,97,45,19931.745,-6.805,6.379
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770903900,0.004689661386419693,1770906600,0.004104235010704209,-13.3166,-1.3317,"sl_hit",0.00478466196175564,2.0257,0.75,6,51,160600.1143,0,0.606
"loose","8116V1BW9zaXUM6pVhWVaAduKrLcEBi3RGXedKTrBAGS","GSD","Get Shit Done",1770904200,0.0016231785216893754,1770921000,0.0014205516280199173,-13.3166,-1.3317,"sl_hit",0.0018380486768742408,13.2376,4.67,44,64,97524.89,0.55,0.54
"loose","Gdr4hBvvm958rz74jX6SnT4H38fGFDNCqSXsHkaopump","MOON","MOONCOIN",1770904500,0.00003803431039557266,1770906300,0.000033286358112237976,-13.3166,-1.3317,"sl_hit",0.000043127889693368405,13.3921,0.5,6,53,20213.16,-15.05,3.419
"loose","mysticrSzUfD2pz4RayXF5oEHGfNNAFsSY3z5hTQZSN","MYSTIC","MysticDAO",1770904500,0.7478961027281692,1770927600,0.6545336893778625,-13.3166,-1.3317,"sl_hit",0.7478961027281692,0,6.42,77,83,157420.2,0.17,1.687
"loose","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770905400,0.0002883690147776382,1770907200,0.0002523709302082954,-13.3166,-1.3317,"sl_hit",0.0002883690147776382,0,0.5,6,55,54976.7986,5.083,3.741
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1770905400,0.0002713467880295378,1770910800,0.0004317702652740569,58.1094,5.8109,"tp_hit",0.00044866093330855764,65.346,1.5,18,53,48226.794,11.682,8.818
"loose","GKjAe1bQXXLoEitJYSuyw6qt97tTVoKkGEgWPEo6pump","Clippy","Clippy",1770905400,0.0010433168537739466,1770912000,0.000913076063640042,-13.3166,-1.3317,"sl_hit",0.0011424478216803353,9.5015,1.83,22,58,106599.3158,-0.07,1.237
"loose","EF228ijSZdSampJMvhLUiijJGP5PTH1Z17i71JR5pump","Epstein","Jeffrey Epstein",1770906600,0.00018674682857304555,1770928200,0.00016343458702305512,-13.3166,-1.3317,"sl_hit",0.0002380719417826572,27.4838,6,70,55,57904.855,2.176,2.464
"loose","9S8edqWxoWz5LYLnxWUmWBJnePg35WfdYQp7HQkUpump","Goyim","Goyim",1770906900,0.00250622865540883,1770936000,0.0029445722551020904,16.5822,1.6582,"expired",0.003634174890703331,45.0057,8.08,97,59,188629.9453,14.199,2.033
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770907500,0.00009188823302797513,1770912300,0.0000804175124791007,-13.3166,-1.3317,"sl_hit",0.00010597722252476129,15.3327,1.33,14,66,24901.3,0.41,1.152
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770907800,0.00008670702334097872,1770911400,0.00007588309081344499,-13.3166,-1.3317,"sl_hit",0.0001002713206730672,15.6438,1,12,42,21896.5264,1.463,1.132
"loose","2ocYd9f3564zUL1j6zUi8FR6Rn4Yo76BvXoZwLYASYFR","SYFR","SYFR AI",1770908400,0.0008860757377273107,1770915300,0.0007754638907293024,-13.3166,-1.3317,"sl_hit",0.0009579240408935032,8.1086,1.92,22,80,107636.29,3.63,0.651
"loose","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770908400,0.0003100970192785529,1770912000,0.0002713865540321456,-13.3166,-1.3317,"sl_hit",0.0003215193016046753,3.6835,1,12,57,87654.2847,10.404,14.667
"loose","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1770908700,0.00037526131610451447,1770909000,0.00032841617012671317,-13.3166,-1.3317,"sl_hit",0.0005044150519669795,34.417,0.08,1,48,44735.2881,0.928,3.528
"loose","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770908700,0.0010284859811225794,1770914400,0.000900096579246712,-13.3166,-1.3317,"sl_hit",0.0010851282577947232,5.5073,1.58,18,77,120440.69,5.77,0.59
"loose","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1770909000,0.0007637941421220761,1770910800,0.0006684471224608941,-13.3166,-1.3317,"sl_hit",0.0009620359796357874,25.9549,0.5,6,55,36734.051,9.929,8.761
"loose","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770909000,0.0006282734086891027,1770910800,0.0005498439029528525,-13.3166,-1.3317,"sl_hit",0.0006298902304574304,0.2573,0.5,6,51,72209.2808,-5.183,2.348
"loose","9CrY7PsMPx8pHaFKFV1Ty9CBp5GrvVT4dAanZoJHpump","SHARK","The Greenland Shark",1770909900,0.000026371437642710607,1770913500,0.00002307940141888306,-13.3166,-1.3317,"sl_hit",0.000026371437642710607,0,1,9,54,15555.88,-0.3,0.208
"loose","RQsuEnXub1WTUMyPhbLzjiZsgFi9PLW2pzei1ySpump","wobbly","Pippin's Home",1770910800,0.00007324571709384427,1770911700,0.00006410220519358157,-13.3166,-1.3317,"sl_hit",0.00007484331595986292,2.1811,0.25,3,50,19104.1277,-24.475,7.279
"loose","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1770910800,0.00012649085075492087,1770913200,0.00011070056778629153,-13.3166,-1.3317,"sl_hit",0.0001423458266996649,12.5345,0.67,8,73,33047.2,5.15,1.664
"loose","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770911100,0.00016825521193104202,1770915000,0.0001472513417579695,-13.3166,-1.3317,"sl_hit",0.00016944720213830092,0.7084,1.08,9,62,270699.1705,-16.51,26.734
"loose","EKwF2HD6X4rHHr4322EJeK9QBGkqhpHZQSanSUmWkecG","BigTrout","The Big Trout",1770912000,0.002891046502792896,1770941100,0.0027345295843355854,-6.2647,-0.6265,"expired",0.0036843607537816953,27.4404,8.08,97,60,185405.8239,1.384,2.742
"loose","2QjmbYxzxD5twLHWDhXWQnxZsRF7igyBfs3VNEdopump","STARTUP","Startup",1770912300,0.0001468020599083299,1770941400,0.0001344400950491206,-9.2642,-0.9264,"expired",0.0001493367368233098,1.7266,8.08,29,37,37515.1555,0.946,0.17
"loose","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770912900,0.037008764633193574,1770918600,0.03238883471423227,-13.3166,-1.3317,"sl_hit",0.050221479084036555,35.7016,1.58,19,57,83588.4341,0.642,8.538
"loose","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1770913500,0.0004088320630772075,1770914700,0.0003577961666142652,-13.3166,-1.3317,"sl_hit",0.0004088320630772075,0,0.33,4,48,44735.2881,0.928,3.528
"loose","2sPQ9ZJb6b7FKnyNgMVbhm5WwwkjvfJCTKwcMQKtpump","Ramadan","Ramadan",1770914100,0.0000696519435486423,1770943200,0.000074826463747835,6.5462,0.6546,"expired",0.00008038978110731707,15.4164,8.08,49,53,25304.797,-9.169,4.684
"loose","GB8KtQfMChhYrCYtd5PoAB42kAdkHnuyAincSSmFpump","PIGEON","Pigeon Doctor",1770914700,0.00016062324618798966,1770919500,0.00014057210024730587,-13.3166,-1.3317,"sl_hit",0.00019203727559876366,19.5576,1.33,14,49,53705.5602,1.972,1.181
"loose","Gdr4hBvvm958rz74jX6SnT4H38fGFDNCqSXsHkaopump","MOON","MOONCOIN",1770915300,0.00006659554054317368,1770915600,0.000058282192792331465,-13.3166,-1.3317,"sl_hit",0.00006659554054317368,0,0.08,1,53,20213.16,-15.05,3.419
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1770915300,0.00035645989951812985,1770915600,0.00031196179829762335,-13.3166,-1.3317,"sl_hit",0.00035645989951812985,0,0.08,1,53,48226.794,11.682,8.818
"loose","4fSWEw2wbYEUCcMtitzmeGUfqinoafXxkhqZrA9Gpump","Pigeon","level941",1770915300,0.0012778529808427062,1770924300,0.0011183342485439765,-13.3166,-1.3317,"sl_hit",0.0013561570450912836,6.1278,2.5,30,56,85923.7928,10.43,5.013
"loose","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770915900,0.0005116053068027621,1770918600,0.00044773987689653016,-13.3166,-1.3317,"sl_hit",0.0005448330882403755,6.4948,0.75,9,51,72209.2808,-5.183,2.348
"loose","Y47Svo5kZJxdEgTvCwM2LDv8twbQHTKtfLr3CJyLFy9","FrameMog","Frame Mogged",1770916500,0.00023696734272858839,1770923700,0.00020738590364681344,-13.3166,-1.3317,"sl_hit",0.0002578352634320552,8.8062,2,24,57,87654.2847,10.404,14.667
"loose","DMYNp65mub3i7LRpBdB66CgBAceLcQnv4gsWeCi6pump","丙午","bǐngwǔ",1770916800,0.0025584851332099328,1770935100,0.002239100735181884,-13.3166,-1.3317,"sl_hit",0.0027602859037137765,7.8875,5.08,61,58,158954.3997,6.871,2.594
"loose","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1770917400,0.000025948561441428162,1770917700,0.00004128966234833779,58.1094,5.8109,"tp_hit",0.00005501898286638835,112.031,0.08,1,55,30120.4117,-6.97,12.897
"loose","F86LPriiF5mnqpvaX2UqtKeJAjjSD12EAFoBg4JRpump","Agent","AgentPad",1770917700,0.00007377617169671816,1770927600,0.00006456644134483305,-13.3166,-1.3317,"sl_hit",0.00010073071028642964,36.5356,2.75,31,42,21896.5264,1.463,1.132
"loose","Jow2GFuvwwYDV9CmCf9i8doDKx88iGqmUkfrvgypump","albert","albert",1770918000,0.000024756799191886922,1770933000,0.000021666323775646426,-13.3166,-1.3317,"sl_hit",0.000026417768319446176,6.7091,4.17,20,53,25833.5767,6.618,11.093
"loose","HiNkp9CdKqTgPtB6WnnrrUAu9YwQqnrvT6Ceuxoypump","Accelerando","Accelerando",1770918000,0.00037723933153539405,1770947100,0.00037936817894660313,-0.3015,-0.0301,"expired",0.0005721473776661757,51.6669,8.08,95,67,71459.37,-1.81,1.891
"loose","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770918600,0.00025401552901669787,1770920100,0.00022230590687674485,-13.3166,-1.3317,"sl_hit",0.0002680616157240943,5.5296,0.42,5,55,54976.7986,5.083,3.741
"loose","6CRayr4GnspC1GUDLs693oPk7AoDSXLXSx9kskgupump","SHARK","SharkPool",1770918600,0.0000697160975109035,1770946800,0.00011093309095251978,58.1094,5.8109,"tp_hit",0.00011356448567302305,62.8956,7.83,48,68,34403.79,0.88,0.573
"loose","RQsuEnXub1WTUMyPhbLzjiZsgFi9PLW2pzei1ySpump","wobbly","Pippin's Home",1770918900,0.000048006379386708004,1770932400,0.00004201357982617533,-13.3166,-1.3317,"sl_hit",0.00006742675582198207,40.4537,3.75,45,50,19104.1277,-24.475,7.279
"loose","58ExX8TFqiDqUpr1ZGiAhhiUsKfT14gwTFykLoVCpump","hoodrat","hoodrat",1770919200,0.0005637177086128701,1770920700,0.0004933469104065164,-13.3166,-1.3317,"sl_hit",0.0006709909511473781,19.0296,0.42,5,55,36734.051,9.929,8.761
"loose","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1770919800,0.00000631641518597143,1770920700,0.000010050755640899972,58.1094,5.8109,"tp_hit",0.000021333317974481964,237.7441,0.25,3,54,46187.878,-13.366,25.77
"loose","63Z3Q7JX3SBGDiiwqqnPTVvHcuUk6ixkzsYQbKzhpump","SHARK","Greenland Shark",1770919800,0.00032432173546350095,1770921000,0.0002838355505316916,-13.3166,-1.3317,"sl_hit",0.0003286067529540939,1.3212,0.33,4,53,46500.0693,1.159,3.732
"loose","2akXpuyFXAVN5YofZpZMfBp2Vxognpmv9NooBMuHpump","ELON","Elon Coin",1770919800,0.00022528294220733368,1770948900,0.00021114347072168245,-7.125,-0.7125,"expired",0.00024498258724244096,8.7444,8.08,90,59,110360.5993,-2.22,1.439
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1770920100,0.0004109757852280893,1770921600,0.0003596722806403972,-13.3166,-1.3317,"sl_hit",0.00043263058826130055,5.2691,0.42,5,53,48226.794,11.682,8.818
"loose","2qT8JVotQ2C1gKbqpuqNatkpSBWxiKHbXkCyTqH9pump","soluna","soluna",1770920400,0.00032457243307738593,1770921000,0.0002840549527100634,-13.3166,-1.3317,"sl_hit",0.0003395663253346846,4.6196,0.17,2,48,44735.2881,0.928,3.528
"loose","84hqMeGHxqegpvf4kGaRp38iVd145DSoEBwnmBTtpump","MooNutPeng","The Fastest Runner",1770920700,0.00044404674501049505,1770921000,0.0003886148800719019,-13.3166,-1.3317,"sl_hit",0.0005154936871174484,16.09,0.08,1,53,35129.0729,-4.149,4.121
"loose","AtdqW9HYpx6bzuXAyuVRz6a3UiTHLoNTRJDN8buXHem7","INU","INU",1770920700,0.00009280992955945107,1770926100,0.0000812241504987843,-13.3166,-1.3317,"sl_hit",0.00009280992955945107,0,1.5,9,66,24901.3,0.41,1.152
"loose","G9YU3K1MiPTv7Krui5omkPBPP21GChPPE3c9izRKbonk","SAFEMOON","SafeMoon",1770921000,0.00019260400828242878,1770923400,0.00016856059507490504,-13.3166,-1.3317,"sl_hit",0.00020534654409557873,6.6159,0.67,8,73,33047.2,5.15,1.664
"loose","Gdr4hBvvm958rz74jX6SnT4H38fGFDNCqSXsHkaopump","MOON","MOONCOIN",1770921300,0.000034133670025716455,1770934800,0.000029872647941928184,-13.3166,-1.3317,"sl_hit",0.00003752322507475338,9.9302,3.75,23,53,20213.16,-15.05,3.419
"loose","2ocYd9f3564zUL1j6zUi8FR6Rn4Yo76BvXoZwLYASYFR","SYFR","SYFR AI",1770921600,0.0008561992097798554,1770933000,0.0007493169513457228,-13.3166,-1.3317,"sl_hit",0.0008772548216479478,2.4592,3.17,28,80,107636.29,3.63,0.651
"loose","NV2RYH954cTJ3ckFUpvfqaQXU4ARqqDH3562nFSpump","Punch","パンチ",1770921600,0.00014906504268208956,1770941700,0.0001304567465829392,-13.3166,-1.3317,"sl_hit",0.0002007332545471797,34.6615,5.58,52,62,270699.1705,-16.51,26.734
"loose","GKjAe1bQXXLoEitJYSuyw6qt97tTVoKkGEgWPEo6pump","Clippy","Clippy",1770922500,0.0009258495060653092,1770929100,0.0008102725643348562,-13.3166,-1.3317,"sl_hit",0.0009425301649880129,1.8017,1.83,22,58,106599.3158,-0.07,1.237
"loose","2k8yZaJjf61unHriuqdmvbxe7CUhEYML5kVJDbcotKjU","BFS","BFS",1770922500,0.00328353753620486,1770935400,0.002873642381532784,-13.3166,-1.3317,"sl_hit",0.004467754959445036,36.0653,3.58,36,51,160600.1143,0,0.606
"loose","9ekm6h4pxZcNbdyMw5fWkEnqAStjQCSzZ3TEfZ7tpump","TOLY","Toly The Grey",1770923400,0.00019481135078737102,1770924300,0.00017049238750999085,-13.3166,-1.3317,"sl_hit",0.00021789236335239284,11.8479,0.25,3,55,34776.6563,22.894,15.567
"loose","CFB4Ff7W87uN9Gf2DSj63L7prZycJvzQeg1MbGxwBcqC","BLOWFISH","Blowfish",1770924000,0.00043837062123797696,1770941400,0.0006975405929613239,58.1094,5.8109,"tp_hit",0.0007063868495843933,61.1392,4.83,56,51,72209.2808,-5.183,2.348
"loose","8opvqaWysX1oYbXuTL8PHaoaTiXD69VFYAX4smPebonk","WAR","WAR",1770924000,0.031181915894505856,1770953100,0.028533461189088317,-9.3368,-0.9337,"expired",0.032948130178505945,5.6642,8.08,96,65,697712.0345,7.032,0.95
"loose","CxoaKHTGYAUkHwzK5dazVYuG3vvEXExrGznMwX1ipump","OPENCLAW","OpenClaw",1770924300,0.00024133239648367423,1770924600,0.0003840110052735803,58.1094,5.8109,"tp_hit",0.0004565078028348685,89.1614,0.08,1,58,100618.5832,-6.563,3.246
"loose","21CnrFRqvEVkQZUTFmTXjcsJTLZhRY51ohoaCPwRpump","DOG","The Crypto Dog",1770924600,0.0008251278033857856,1770927300,0.0007221242942546065,-13.3166,-1.3317,"sl_hit",0.0008641149049003733,4.725,0.75,9,77,120440.69,5.77,0.59
"loose","H6KgtksNwiEe3bBpAcXFcC7za3d3V9Y4inayFyCPyy4j","Dorito","Dorito",1770925800,0.00002254265848478261,1770926100,0.00001972858178108835,-13.3166,-1.3317,"sl_hit",0.00002254265848478261,0,0.08,1,55,30120.4117,-6.97,12.897
"loose","3wshHmD3aBx3wfHPeGWq2o38BNpVaEf7iFf3gYgRpump","ME","In a world full of",1770925800,0.00003678658794926735,1770926100,0.000058535260183929605,58.1094,5.8109,"tp_hit",0.00008838575081141223,140.2662,0.08,1,54,46187.878,-13.366,25.77
"loose","eWkKK63C5xQGDwWMLwKtJpjPwkBEFm1X7FYwRgTGLWV","SPACE","SPACE_COIN INDexer GRAVITy",1770926400,0.00017201608049317204,1770955500,0.00023228411488174762,34.0845,3.4085,"expired",0.00023763450141813368,38.1467,8.08,97,58,95232.625,0,43.707
"loose","AmSQu3NZTSKqTu5bTsfKimiBwEpfzT46RqzC5Apnbonk","CHUD","CHUD",1770926400,0.0003946750425171538,1770928800,0.0006280116637538053,58.1094,5.8109,"tp_hit",0.0006867810349624692,74.0118,0.67,8,59,84959.44,2.63,2.249
"loose","GbqbsRyBHVPHEv7xLEsikXmdpPPiApLTJesDBbL5pump","GIRAFFES","The Giraffes",1770926700,0.0003784014254222582,1770956100,0.0003763230555931264,-1.4123,-0.1412,"expired",0.0005924931056762506,56.5779,8.17,97,55,54976.7986,5.083,3.741
"loose","vg22WXeS483q1vsNgPwuE4iWdVbhVEw3MqSXTJNpump","Seedance","Seedance 2.0",1770927000,0.0002511628629577693,1770929400,0.00021980934882101692,-13.3166,-1.3317,"sl_hit",0.0003153569988691592,25.5588,0.67,8,53,48226.794,11.682,8.818
"loose","H6qnGp5anYgMJYAaPXKSqKVYa6mKDrn1ruAeK5Dmbonk","SERIOUS","Serious Coin",1770927300,0.0002224441669029231,1770956400,0.000269496923368579,20.2355,2.0235,"expired",0.00029110061661914585,30.8646,8.08,89,60,97035.81,0.23,1.654
"loose","Ab98dbe7st4dNKHgtWsP27zJHrfLNi7Gmqvx4j42BAGS","LARRY","Larry",1770927600,0.000007258086405835049,1770928200,0.00000635203480230088,-13.3166,-1.3317,"sl_hit",0.000007258086405835049,0,0.17,2,68,28854.11,-4.34,13.687
"loose","D67BSPqECWv8GEozzFT4KCMtT9aFkswK5fC3oeBBbonk","USEFUL","USEFUL COIN",1770928200,0.03373517636456386,1770936900,0.02952389959937571,-13.3166,-1.3317,"sl_hit",0.04369723436633734,29.5302,2.42,29,57,83588.4341,0.642,8.538
